% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=852169, Tue Jun  9 08:13:06 2020, <python>{}</python>
16 176 0.04529809700234944 0 0 0.04563890841258635 0.04121391562699681 0.044996014433124086 0.043661694612128675 0.028984773423531167 0.04314826372839625 0.046700831511150204 0.0470084368966888 0.04635859992373026 0.04431629212442588 0.04202588748668314 0.043037283807595146 0.0470566472251387
17 187 0.04444017148402339 0 0 0.044166160806348075 0.04019442040088728 0.044340336439776105 0.04383874107894501 0.027643029599367246 0.042358278441787404 0.045997311165828246 0.04558869186646888 0.04519057954681118 0.043558856620588324 0.040709187776978885 0.042398544824205284 0.04754364790211197
18 198 0.04589918795132301 0 0 0.04632006329767717 0.04125649741833365 0.04560598365852495 0.04644247991597936 0.027485566926277745 0.04412387760237321 0.04733637914001151 0.0479885304430734 0.04601188105522304 0.04545451134201126 0.041991989924645035 0.04412444665794716 0.0484297507075943
19 209 0.04710720578132081 0 0 0.048471720389509476 0.04244948731113863 0.04694893782421625 0.04753579586514359 0.027352942416388266 0.0457991298825089 0.049193266340868735 0.04911568168686266 0.04759546408123742 0.04685934074327163 0.042859835407539175 0.04515689753898561 0.05014310971789055
20 220 0.04718910014874603 0 0 0.047731327969030485 0.04294103772166908 0.04726432579398 0.04897019770819767 0.026054888553324763 0.046828463906149434 0.049056164006333704 0.0492267680657457 0.04800162999427279 0.04739354968112284 0.04316952159413133 0.045354740540828435 0.050253563616766056
21 231 0.0488819915016349 0 0 0.049382118670190836 0.04453049754150132 0.04903738178551263 0.050638532928968596 0.02616045698583515 0.04773879365577715 0.051782769653300455 0.05165377825820719 0.049926832612455826 0.04990318601144364 0.044261528049238545 0.047050653639868774 0.05174474543717651
22 242 0.05232823812690073 0 0 0.051778142831568466 0.046977999725099605 0.05239235662465805 0.054473065642901046 0.027366445375539866 0.05091699419759291 0.05630211972885274 0.054788892012371644 0.05336640560686099 0.054338660433392805 0.0476682848718448 0.053101523792044615 0.05494450034372955
23 253 0.05611745328820445 0 0 0.05540201759091292 0.05057310894235514 0.05601007183370038 0.05936536302560497 0.028386344982866008 0.053943359760876136 0.05963341244829492 0.058498874372456745 0.05702794511776694 0.06053569169873738 0.051583435155984285 0.056169294347017056 0.060038143404610944
24 264 0.055478448161813194 0 0 0.054671310477114494 0.05009963730477274 0.056762029941922205 0.05879855798919944 0.027166237686523216 0.05214459150447333 0.058260380381566904 0.05811997217444055 0.05619618009745836 0.05998661808521835 0.05078432056880528 0.05693843661919694 0.05958037270346345
25 275 0.05558078200018205 0 0 0.05480360969110873 0.05014191423847629 0.05635022658029628 0.05992572020831169 0.02670922263476869 0.052345308525359166 0.057717809721769195 0.05756326610933755 0.0564721348445171 0.062395930922530776 0.05129934753445089 0.05688997929772509 0.058184291236645806
26 286 0.054358404339707435 0 0 0.05388453649463182 0.04907957425937809 0.05502622260045931 0.0579230185369924 0.025890697578144925 0.05222806528998761 0.0566505701419401 0.05511685546667318 0.055044169090484055 0.061819723718048 0.04969431755467221 0.05539237977712463 0.0573032162359508
27 297 0.05175548715199624 0 0 0.05174613637385858 0.047115580675373324 0.05250190007720905 0.05542591116886729 0.02418938873448159 0.04969102933149092 0.05350768862059061 0.05245043130543626 0.053216763920285425 0.05923076166363852 0.046802093797759535 0.05273855949622637 0.05457565115187916
28 308 0.05032292791109102 0 0 0.0498524045608335 0.04630482417514905 0.05139850256947779 0.05376297216269622 0.022768305649843983 0.047857998556211846 0.05214062041548204 0.05048180663189857 0.052466548410844215 0.05896278230072592 0.04561432594439662 0.05067949081488543 0.05313535901465019
29 319 0.04806171976967416 0 0 0.0476450345602857 0.04416329109904101 0.04887747899481892 0.050305420285545306 0.02150668619682116 0.04517418242527454 0.050829856083678626 0.047350708959257436 0.0496161684996948 0.05600528870895051 0.04344223989574037 0.047927648276002106 0.05053731009672782
30 330 0.0498337754509054 0 0 0.04899746537081563 0.0460829519117443 0.05048936249734968 0.05407573326623419 0.022212056682070328 0.04648367363808239 0.053895637628153005 0.04933791318613909 0.05180898906833042 0.057957065390715115 0.04461521240617735 0.04896926054292285 0.05247000577910728
31 341 0.05184341090744571 0 0 0.05098994124010783 0.04795141889544735 0.05291327286360235 0.05722795323999836 0.023087795967853295 0.04886081996824311 0.05834254833976855 0.05196781676638149 0.053177742460793695 0.06168994589202812 0.045459719675110415 0.05092223838813714 0.05408157352740884
32 352 0.05148010904632452 0 0 0.04956112464911027 0.04687427214579782 0.051230564211266816 0.0573381015227618 0.02297186259914005 0.04903771963569649 0.05808013625372101 0.05184570476595887 0.05337802829027935 0.061827040334757256 0.04556227927944214 0.050937063911655894 0.05297939210926103
33 363 0.05183663343941594 0 0 0.0490654811760406 0.047119220676751776 0.05099038751338761 0.05821881912558991 0.022700890282175878 0.049845430833288004 0.0585386547612005 0.05214250800209174 0.05487506654191304 0.062423600753695914 0.046527365687596245 0.051316369725413286 0.05363730819093146
34 374 0.0505792560377062 0 0 0.04774747402715538 0.04567474187786356 0.049645377775563035 0.056951558976435085 0.021865506883580178 0.04829001621321595 0.056740764909846475 0.0513896389683724 0.0526699150859595 0.06065253581883344 0.04562435886854798 0.0498023778983605 0.052017001153885856
35 385 0.04863256651064616 0 0 0.04542265173642363 0.04410091127806789 0.04876981607324477 0.05485725734190834 0.020919375067122915 0.04599659449049484 0.05511532871963595 0.04878420397839511 0.05042829631035031 0.05767391576607003 0.04324015132989437 0.047715691491748174 0.04959022686642699
36 396 0.04613658418712044 0 0 0.043848578172312996 0.041705032329166836 0.04603986589475639 0.05086458574077568 0.019871334681907816 0.04323426439003831 0.05254528416516214 0.04632814586504952 0.047722746529579994 0.05452376337525414 0.040811791603578444 0.04498032306449978 0.047142072607571195
37 407 0.0434883441271119 0 0 0.040772428777920776 0.039714828064540984 0.043777838955104634 0.04779552247700635 0.018254192334496353 0.0409799383386731 0.05004715267746802 0.04243720909949106 0.04526334937129842 0.05122242140303313 0.03857437961118879 0.041682662222582 0.04440104499393451
38 418 0.04391252631539271 0 0 0.04070132559829706 0.040450785679779444 0.04339930595852669 0.04822636456057866 0.01833889220700634 0.041550492488892386 0.05135181101819837 0.042497653867491283 0.04516522036029083 0.05118370370317731 0.039646944062120014 0.04229403188453385 0.04599401666911705
39 429 0.04454745180427056 0 0 0.041149735514322563 0.041329523104605526 0.044335250854951776 0.048341856394582716 0.018472250035120992 0.042092022663661466 0.05333565946902229 0.042768910776914096 0.045864984211962334 0.050540037121235726 0.04032559436521927 0.041934245657610836 0.04681027975079658
40 440 0.04716405297359446 0 0 0.04439820308674257 0.04395369678029731 0.04735805351533685 0.05151411538707377 0.019389971739377346 0.04348772639374312 0.05701691568599203 0.04562687274619982 0.04862908440599569 0.05524564918777983 0.04357336223817199 0.043143397871928876 0.04967418557150479
41 451 0.04558764432619756 0 0 0.04373759645993654 0.042438445516876665 0.045295472031890056 0.04926994795764123 0.01868900736137443 0.042417514744173684 0.05582785462417818 0.04435437797867875 0.04704470852859199 0.05327824586448098 0.04171245956583662 0.04119062029616298 0.04742852282955746
42 462 0.04554163321761593 0 0 0.04348497834188069 0.04166231167865104 0.04441671718783569 0.049058068473028564 0.01826715814430662 0.042788371920336694 0.05545227426206041 0.044580939332522794 0.04663625113124293 0.05467456528849169 0.04168716001499575 0.04315322262762942 0.04705462836661115
43 473 0.043650391579107474 0 0 0.04251426992683314 0.03982093080403843 0.04276456512213151 0.0472672971399516 0.017553561584127124 0.041213716064459296 0.053397375257132326 0.04224436555631717 0.04444344606739863 0.05331145704035378 0.040205795207492366 0.040921700030178226 0.04537287199712262
44 484 0.04051948719183502 0 0 0.039601584207810146 0.03709904285286541 0.039452142574784146 0.04412974259901666 0.016279567273277177 0.03846493416428195 0.050592509505248386 0.03919349283668767 0.04111949584650001 0.049796385463461344 0.037660833378105725 0.037869821199721834 0.04129471477383037
45 495 0.03945870819310083 0 0 0.03869441933551718 0.03581270406109934 0.037975778398829256 0.04257759051437272 0.015580611691116747 0.03664436091409988 0.04947855795411272 0.0382422451413619 0.03993894295136724 0.049088387902965325 0.03665869197202519 0.037944953041691126 0.04041666771656495
46 506 0.0394805540084539 0 0 0.03872509075039414 0.03522907830776545 0.03766082285912466 0.04237984259830803 0.015149415598959985 0.03658166323297601 0.0494699477284387 0.03839147853147178 0.04043564247185609 0.048930435372536024 0.036699392961162036 0.03777926316080229 0.04037101110042151
47 517 0.03795639763121032 0 0 0.0374827622805261 0.033640969827621096 0.03669816761448263 0.040927687633605055 0.014480228768508402 0.03460112475099893 0.04854430897717789 0.03671158647424485 0.038114673071485104 0.047221277299417164 0.03552549502152992 0.03587268369795927 0.038855693711057404
48 528 0.03609911111012214 0 0 0.035465201406457904 0.032048842207994636 0.03495288603898844 0.03852247691520776 0.013733463163978133 0.03297656044407166 0.04574557494634073 0.03437894356414208 0.036024439828612295 0.04506133929616385 0.0334250987299437 0.03413987025656749 0.03732990111545772
49 539 0.03464070227621915 0 0 0.03371387431074464 0.03083323622993846 0.03357085045261461 0.03505423030004565 0.013152611536476509 0.03160772158342294 0.04334721156130427 0.033109378716564476 0.03457070947797996 0.043021370890421906 0.032031449523926364 0.033068071547650645 0.03583381149835808
50 550 0.03415917923971063 0 0 0.0332584245571492 0.031068736022783174 0.0344642787568137 0.03416419990847717 0.01285870036701599 0.03020456657066926 0.043214190311121545 0.032683350351553654 0.03427099126675058 0.04229482074474147 0.0318044178273361 0.032454744979233625 0.03565975091035152
51 561 0.03348049721573463 0 0 0.03294134773800838 0.030531610631990762 0.03428875584140518 0.03383066579714277 0.012529475257654308 0.029510174552582945 0.04154664778186334 0.031849845576851256 0.03330327991861718 0.04132477249987963 0.031196248242678987 0.031646973361114036 0.03464105359558927
52 572 0.03186086568632643 0 0 0.031163513393617132 0.0292276300945598 0.032802809153435634 0.03202862800051068 0.01188824697631307 0.027841963484292263 0.03901268566439071 0.0303708351118039 0.03179856501260625 0.03892931312347144 0.029677685172664805 0.030026048529625267 0.03226571431172703
53 583 0.03039595324554772 0 0 0.029774745322476197 0.027864376506731833 0.031180330866198855 0.031186466225775474 0.01149271021799409 0.026700200275742415 0.03681350647535333 0.028869781653316447 0.029879481891393726 0.03693741569689491 0.028073563084499285 0.028726913684059663 0.030263580134721708
54 594 0.02867301410226159 0 0 0.027904981824144474 0.02646331785294042 0.02928530677731917 0.028837001454606725 0.010663687233079911 0.025540945284382454 0.034761952346958704 0.027430715328979945 0.028038493453153884 0.03438662179677465 0.026081028638700706 0.027310352089402624 0.028477597901902973
55 605 0.02702798065565011 0 0 0.02643272934329129 0.02483878900673795 0.027424932250660988 0.026917357716558975 0.009884918789988114 0.024071399923472563 0.03286143410000045 0.0255334730993245 0.026152154944017632 0.03272590121515383 0.024446687245519846 0.025420180000126007 0.02696393947493237
56 616 0.025126480173691054 0 0 0.02494135701565365 0.023013720240950736 0.02471024625011355 0.024936224963671264 0.009042013010210154 0.022673590705042688 0.0307393869162527 0.02324191780861494 0.024097212300904926 0.030269716433404363 0.022526249003455377 0.023710604551917553 0.025265001156670595
57 627 0.024663661422935117 0 0 0.02437243824523396 0.021785320219978924 0.024248512731726818 0.02362862021374522 0.008735149841086412 0.022232930015861577 0.030716552102798805 0.023552646251831965 0.023428051708148878 0.029678027498441513 0.021796824801169824 0.023286147233936665 0.024898554858366746
58 638 0.024918854616931965 0 0 0.02434995658309686 0.022012962693940784 0.02430106562099619 0.02375654094317905 0.008589040955017278 0.02244835658752074 0.031079731392046686 0.02441001596402461 0.023809070770373593 0.029972443755732218 0.022185971761655286 0.023694855119232378 0.025099442344312793
59 649 0.02457495516328889 0 0 0.024108407697020627 0.02218328558008512 0.02383850413464775 0.023526361379550286 0.008446827897027704 0.021867502416931032 0.030723597562761634 0.02399267108337748 0.023736817046067487 0.029531669448031875 0.02194908787154043 0.02329118122214176 0.02476779690395531
60 660 0.024055390146375335 0 0 0.023677808320093363 0.02177314012239588 0.023292292523045342 0.02212330470047587 0.00822335667072524 0.021189307624944774 0.029289786254793115 0.022983399891070663 0.023534874250494452 0.028941300876579912 0.021410985445107354 0.02304701515102143 0.02424085164000189
61 671 0.02276797255167863 0 0 0.02226283987221958 0.021103168121220307 0.022028212558376364 0.020614698025753022 0.007639850754727131 0.01986466053867271 0.02764383821562028 0.021816515426974697 0.022298220440273776 0.02726897861418606 0.02016700950828629 0.021838152960682398 0.022785608311627015
62 682 0.020949724498059746 0 0 0.020220636388298397 0.019245341146797983 0.020262428004536134 0.018921728489701493 0.007072209086407714 0.018190275917528007 0.025360046902918012 0.02006116562386178 0.020707814825634347 0.025279497239602038 0.01842525952810178 0.020189647243918675 0.02072331249316495
63 693 0.020892093324821448 0 0 0.02031183092850493 0.019004784020730324 0.020111132766872344 0.018710765106167378 0.00702361388649444 0.018150386720907016 0.02602251780343912 0.020042160509930605 0.020742052222169075 0.025359433144240877 0.01851493031317288 0.020419694469305073 0.020662075648144197
64 704 0.02163765252063874 0 0 0.021535869066144086 0.01969356632831748 0.020740950318396515 0.019806300744697143 0.007621603510617635 0.018809104100582254 0.02731941184457178 0.020831117850072384 0.021321255599755853 0.026254846056787302 0.019425079368618328 0.02111108587640965 0.021211309608081135
65 715 0.021660613104199103 0 0 0.021901661421977737 0.019776696053492214 0.0207310062240109 0.019254543670457723 0.007608511404850435 0.01883823176673353 0.027502355706743743 0.02099690522783539 0.020889820259914715 0.025850746765447352 0.019212852364944327 0.021836069296795272 0.02142974396682141
66 726 0.023780071092544305 0 0 0.02410183933345989 0.02170824193287774 0.022637299008039635 0.022188935796657826 0.008770388464428621 0.020789085210181635 0.03239880883745381 0.023380531067779552 0.023428044423360925 0.029140753545721293 0.020718042343314504 0.02416717719529497 0.024266914919281197
67 737 0.023246795822895322 0 0 0.023831282029698957 0.021153957271004685 0.022264639672003435 0.021684465775073963 0.008662644779706135 0.020138974086864176 0.03143026546723882 0.02278948726577602 0.022706120886319583 0.028488465044205047 0.020040768019831758 0.023679011932350995 0.023779666268863117
68 748 0.023632384108433515 0 0 0.02463499374367008 0.021558913103536078 0.0225344143123006 0.02199006318272434 0.008801838533655348 0.02037968443314686 0.03231132003797965 0.022945339055321628 0.023598590922130715 0.028916903469289337 0.01986495269407375 0.024241617607672728 0.023881496392152472
69 759 0.024700129598848 0 0 0.025746118588381554 0.02215982363937878 0.02310845390365 0.02303007055288622 0.009241890111966597 0.021235933758433755 0.03416522993642623 0.024440785778022844 0.025679576296102558 0.030236160225413426 0.020705818742730885 0.025260835741950354 0.02558978338362698
70 770 0.02433702786709489 0 0 0.025537299374513524 0.021658933822055318 0.02274754464667041 0.022972961348533192 0.00932734696338379 0.020808104115009253 0.03320308980696837 0.02426106226888001 0.025708221591108832 0.02974780487349933 0.020284895187636924 0.02487725151554281 0.025829492758096026
71 781 0.02686665921650452 0 0 0.02793272037381222 0.023923668382263414 0.024848486377760104 0.025355698668743418 0.010656678348128326 0.023631495257505894 0.036326848734489506 0.026651907488495195 0.028232435909624144 0.03315709635440039 0.02257468756696722 0.026851190606500774 0.029468874515633667
72 792 0.02730801776552746 0 0 0.028447670412353347 0.024733669936759402 0.02517397223141498 0.025249567694142442 0.010656870057522938 0.023765453315384023 0.03662274609664392 0.02671597206513146 0.02852412616416425 0.03386663693358643 0.022935462483971592 0.02748289319930549 0.030084879881506512
73 803 0.02957044045401598 0 0 0.030523742107504127 0.028252937179917906 0.02705465708941925 0.027006258604743674 0.011531308034166228 0.025441032849035487 0.040337147919254766 0.028548514455846833 0.031072663036078776 0.03721725773348932 0.025531468906581263 0.02969962309872754 0.03244851865820503
74 814 0.030891929049101343 0 0 0.031960573009825965 0.02992796155291802 0.027949209888775868 0.02780742277564692 0.012078838650908337 0.026687290480488603 0.04224214849151851 0.029018180395890582 0.032846625030085855 0.03936350767861979 0.027046027718439804 0.031094444372507527 0.03432992185792401
75 825 0.03129754255490226 0 0 0.03226493159037304 0.03173785371655879 0.028150757819522497 0.02810149314181367 0.01225476984793526 0.02690842673028326 0.042681770235557866 0.029922757833178378 0.03324167039037888 0.03994133318162909 0.027555433057374536 0.03155093279955016 0.03488179859440515
76 836 0.03086121435870298 0 0 0.031383908404076684 0.03139148464040484 0.027532021725497305 0.027412135065994138 0.012016950386878045 0.0263011598587799 0.04080121601734609 0.02871629556783418 0.032790264103528234 0.03886870857667953 0.02752467049891576 0.031119115063738857 0.03428125961388083
77 847 0.03194741915119321 0 0 0.03206612838494256 0.032626294965525646 0.0295292524096195 0.02784077120789725 0.012399872887781322 0.027325934440744912 0.041939033733620165 0.02977733551975985 0.0333674092874033 0.04041119508996131 0.028553777384532207 0.03196304202627284 0.03587987901278469
78 858 0.03455998174148086 0 0 0.03452518555866312 0.035562254215063135 0.033649339312532674 0.03060358908838407 0.013405864812188693 0.029566542155610005 0.04555587927624662 0.03231772687812394 0.036190724104949897 0.044789221442414213 0.030911323341463983 0.03390333472878695 0.038799707493742994
79 869 0.03860012860349607 0 0 0.0383163181137388 0.04034264498255481 0.03880726190793518 0.035262766261333456 0.015123844932031111 0.03297616679867049 0.05065881225431678 0.036249263759164436 0.041538752482740714 0.05041193543097557 0.0345796371072336 0.03756595528160839 0.04276907120284314
80 880 0.04025598733012674 0 0 0.03991664223908028 0.04161914583175186 0.04137100269345359 0.037145703021209925 0.015790171618444572 0.03479082914810439 0.052687596051265016 0.03727447684520448 0.04284600194394337 0.053317944498198815 0.03584752540997506 0.039278016380968624 0.04464916289234663
81 891 0.04076946090602348 0 0 0.04028623079404114 0.041475376644245894 0.04212512733412588 0.03679157966116989 0.01586545958207872 0.03593576588270478 0.0527097885309285 0.03740289717699331 0.04287050838011947 0.05386474730121586 0.03620143737391727 0.03943161379918912 0.045323310119887376
82 902 0.038954841489124085 0 0 0.03837056965965366 0.039214390515927025 0.04070898188976468 0.03479977500805472 0.01494174515012334 0.03412493497970419 0.05023401335016954 0.035783555870591316 0.04092710609332156 0.052342789675136905 0.03409851868755196 0.03788914607902162 0.04383923036456131
83 913 0.03957411698768291 0 0 0.03924706185857796 0.03915051233350848 0.04082947379971066 0.03481270191440802 0.01517382668780089 0.03473865384091416 0.05092022650486389 0.03634393600405598 0.04157663604296416 0.05426224328167137 0.03452299927559069 0.037855517258180704 0.04453584220861575
84 924 0.04093561685827898 0 0 0.040400297963533664 0.04056173569040275 0.042217420400522586 0.03564770652014873 0.015592654479214268 0.03621837505243363 0.05218748591065559 0.03753092801155004 0.042849652872504376 0.05609422967667812 0.03605005388957474 0.03941683543973593 0.04542078064156169
85 935 0.03996567549793964 0 0 0.03925349362482882 0.039394198642499295 0.04130341727723942 0.035149443169061385 0.015435425731967578 0.03467090082835315 0.04991451453300331 0.037039211793518545 0.04277192228473828 0.05490112401813943 0.034990816484266996 0.03887304187705526 0.04465801953169368
86 946 0.04123245281979878 0 0 0.0418406890536747 0.040276518788935005 0.041874332945198385 0.03583830341636706 0.015636399909285822 0.03604483900354009 0.05154497489761907 0.038038577831337524 0.044123734006972413 0.05696350309400965 0.03633824229851567 0.04083204883140237 0.045909266468617746
87 957 0.040386074343022084 0 0 0.0410633666559741 0.03945350345500628 0.04093520578465067 0.03511179948549348 0.015206049432170419 0.03473140412369763 0.05087135216569187 0.03768615857312992 0.04276388069829483 0.05695791320093827 0.035878871863957607 0.04006791824837798 0.04507267505052558
88 968 0.03954507717116719 0 0 0.0400954294813305 0.038355371510086625 0.03984769374618107 0.03433801186592503 0.014890641879709182 0.033328204339133936 0.04968428085737973 0.03673117322863893 0.04273625903148695 0.05583379975753586 0.03585552988982565 0.03955609472942556 0.04444521357569377
89 979 0.0368063709654407 0 0 0.037390625644471966 0.035369211331740154 0.03738619043478991 0.03180683782836224 0.013853404505018362 0.030996011347848403 0.04672716460649901 0.033548035455709224 0.038797218980191325 0.051407600004972055 0.03266129840520922 0.036570720417602745 0.040940753582877264
90 990 0.036506436197391634 0 0 0.03746419104763353 0.035620885750506696 0.03766286732188169 0.030765478608269007 0.013284893795358726 0.030774054095931338 0.0464898851890097 0.03298212143449008 0.03849196977714168 0.05141679993990541 0.03239585119976516 0.03559985288221344 0.039954833046880245
91 1001 0.034150711771108185 0 0 0.0351759193081628 0.03340364818512263 0.03509751958270013 0.028519648210950647 0.01235204685328373 0.027737375510289028 0.04334599348865465 0.031044048886872202 0.03536543076489388 0.047910408622721744 0.03057989361522854 0.033318696301139206 0.03763673598081286
92 1012 0.032788163845377354 0 0 0.03373890908744406 0.03189328917838641 0.033746888478583495 0.027112778936650258 0.0118957950547785 0.02678547251966337 0.04170272407658419 0.02989838140892126 0.03346241437337128 0.04538983601533096 0.029304324231002488 0.031415887890240385 0.03614301544512353
93 1023 0.03332975803652699 0 0 0.033863733471649164 0.032522605862880805 0.03439296567159012 0.027711954399181206 0.012510745270705738 0.027592208163238135 0.04201467461113453 0.030633032330760077 0.03451718704094977 0.04560378757869019 0.02986366884903124 0.032154696894633385 0.03643724524425871
94 1034 0.03478286945896681 0 0 0.03479486264929246 0.034721779719207195 0.035930211765089995 0.028824546201927134 0.013317243903629539 0.02887612816606976 0.04407823525383526 0.03199186548977346 0.03617111242371824 0.047466581293689136 0.031440842499628655 0.03353499173621616 0.039063797595377155
95 1045 0.036368153804497365 0 0 0.03708870930822517 0.03698093992863382 0.03769705632491211 0.029976413046185084 0.013827397489745454 0.029557276931658497 0.04614865103275993 0.033937140371607895 0.03741497005088424 0.049600342421377085 0.03363269969825269 0.0351749727921068 0.04107829387143338
96 1056 0.03991977458461553 0 0 0.04181946390512419 0.04060947789423556 0.041005550683792594 0.03335376482266474 0.015667068176468135 0.03175628009786516 0.050760013808376435 0.03735276808528969 0.04225020791271688 0.05481921148914075 0.0366678013971887 0.03810260642766793 0.04533808697739767
97 1067 0.04216243919954956 0 0 0.04462131607013099 0.04264706010983437 0.04372417790980482 0.035172592201609516 0.016653204456461977 0.034181110395421245 0.05393682294255426 0.03934395762512616 0.0443008913646034 0.0580171160388366 0.038050155453580745 0.04021229040529733 0.04794469528154139
98 1078 0.04328564408480841 0 0 0.046204719857070864 0.044289180450288276 0.045855058166416766 0.03596138000604265 0.016779592234801237 0.03490912219728795 0.05462089268243929 0.040085899857308135 0.04522467362908076 0.06128247460086491 0.038082955366482235 0.04098819679318464 0.048931905844502355
99 1089 0.046245012296977105 0 0 0.049701302360935014 0.04746182948711682 0.048568659010891004 0.03782521221430728 0.017999742876475325 0.03653660168224078 0.057645282876601006 0.042218240535165576 0.048596174921887704 0.0685496471241446 0.04092506272250426 0.043341774532672336 0.05311068601497615
100 1100 0.04641629109944177 0 0 0.04993307778392732 0.04753302809916535 0.0488661262808601 0.03671594983362109 0.01761190171537479 0.0357399456014323 0.057718014870192166 0.04210078795469475 0.048574276815359786 0.06932034646259372 0.04095563743948005 0.04326993414036022 0.05348543408778391
101 1111 0.04442611372735257 0 0 0.04745833913177777 0.045384917108482484 0.046715886412880686 0.03474698639796021 0.016649023177212154 0.034055503793884785 0.05491905793136411 0.040478896664583895 0.04650914234419395 0.06735172684496658 0.03831182396358421 0.04144107144483204 0.05126913515979384
102 1122 0.04381737005796965 0 0 0.047217869412229024 0.04467650180594826 0.04672447234188794 0.03437840648311468 0.016352776698658006 0.032698549458914435 0.05470206935022116 0.04021705372245131 0.04601952076155166 0.06702544984227032 0.03812365096301332 0.04076159367286512 0.050484065382866206
103 1133 0.045135610368480183 0 0 0.04863499185915975 0.0458080871625177 0.04857731996491398 0.03536019627823101 0.016851284057152815 0.03314096184984194 0.0571129370385703 0.041582009639891636 0.047554542668139556 0.06990050557881523 0.039265353425615296 0.0417843095623458 0.05080775168766955
