% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=852169, Tue Jun  9 08:13:06 2020
11 121 0.05217252176888542 1.1777881248409081 0.7185179744554697 0.7185179744554697 0.8464756243931489 0.8901008513518824 0.9044034005646946 0.9050749145950379 0.9362165944956391 0.9615533963823462 0.9815224367003065 1.0085091751618485 1.0147027748638646 1.0514043327644689 1.1200973160749697 1.1777881248409081
12 132 0.05253158267217217 1.18778307363443 0.7021260049714025 0.7021260049714025 0.8429052116622984 0.8864646042138767 0.896143903125617 0.9004921416210427 0.9335248460027352 0.960454521938457 0.983509303249599 0.9892450499960972 1.0168774739994686 1.0500117468052288 1.1267975625780238 1.18778307363443
13 143 0.050650958589574434 1.2051673198906738 0.6776042710080576 0.6776042710080576 0.8434887792373035 0.8779941301577314 0.8923210745658009 0.9125369885144293 0.933202023535617 0.9625480858888732 0.9732629184736356 0.9898574691416175 1.0296189788858847 1.0424040289296657 1.135028543626433 1.2051673198906738
14 154 0.05038504504646659 1.2102244983857768 0.6489034914127749 0.6489034914127749 0.8389656773097657 0.8705166194827286 0.8779070215938877 0.91502086146634 0.9372447057561306 0.9675809652341452 0.9840485884789997 0.997430050290959 1.033893881458785 1.044187148859646 1.1256555470426766 1.2102244983857768
15 165 0.04940785141149631 1.237863824290174 0.6390005832679899 0.6390005832679899 0.824338354972684 0.8529916140758297 0.8753851754967283 0.9274756848803879 0.9433591543931489 0.9704978717567051 0.9857340264152076 0.9935249338073043 1.0183760290863144 1.0319439730559459 1.1274023080248843 1.237863824290174
16 176 0.04529809700234944 1.2581381520080093 0.6095609130107044 0.6095609130107044 0.8154264351894744 0.8490382176010085 0.8776233685808253 0.9230923665755776 0.9477472090991933 0.9569714705566364 0.9796980199394889 0.9914213860712724 1.0103028022155645 1.0616142168261546 1.1370383139668125 1.2581381520080093
17 187 0.04444017148402339 1.253730436555333 0.5948085409172967 0.5948085409172967 0.7999064876535549 0.8439745608457736 0.8857670507342225 0.91758741503588 0.9521565761741497 0.9578857504381683 0.9663069586920958 0.9919967039822771 1.0062998019393197 1.0643593513443328 1.1271825168821015 1.253730436555333
18 198 0.04589918795132301 1.2917474298202907 0.5721824964433472 0.5721824964433472 0.794354832028236 0.8440203409704164 0.8828152004024037 0.888881483611714 0.9388042650913868 0.9480228722702319 0.975400451520867 0.9994684119217445 1.0063637617662942 1.0810829847495012 1.1231060686265306 1.2917474298202907
19 209 0.04710720578132081 1.2968606285436532 0.5528594364242305 0.5528594364242305 0.7966062297585287 0.8330499227253338 0.8811374974709372 0.9025782216638625 0.9302029936066595 0.9399325382091042 0.9613017836840531 1.0002301502803315 1.0443147908932757 1.095103348144755 1.1254846033872397 1.2968606285436532
20 220 0.04718910014874603 1.310637432456347 0.5406851839169852 0.5406851839169852 0.78269957909376 0.8258538253753163 0.8671170815549125 0.9012267929565203 0.9256315298543183 0.9518250663247999 0.9650689474123675 0.9989781790894103 1.043490996941467 1.1161319952297055 1.1562484258732522 1.310637432456347
21 231 0.0488819915016349 1.3219111865060045 0.5134408498064633 0.5134408498064633 0.7788697355097457 0.8069299389273208 0.8538866371204353 0.9127070305416873 0.9296906971418418 0.9630611600500272 0.9735088192151095 1.0028610668319935 1.0399665221379468 1.1267081714380518 1.183528927243053 1.3219111865060045
22 242 0.05232823812690073 1.3565858091155132 0.5058374312671776 0.5058374312671776 0.7715621465961425 0.7972756619446965 0.85885431854795 0.8969658012587182 0.923937442985465 0.9648070145988091 0.983360210988999 1.0171314499366642 1.0336540256908124 1.1232665645530298 1.1729343840099904 1.3565858091155132
23 253 0.05611745328820445 1.3863170508962077 0.4959044100479223 0.4959044100479223 0.7720043874372339 0.7893667956015726 0.8444586344589118 0.8879720223521294 0.9275351863712682 0.9631723811745257 1.0035046936233911 1.0142748691125107 1.0444559503820563 1.1231899683258177 1.1666658903257379 1.3863170508962077
24 264 0.055478448161813194 1.418887089699759 0.4808976322713259 0.4808976322713259 0.7728114789467154 0.7808184680026811 0.8412337831301108 0.8861319320465796 0.9421115765690246 0.9609603853769112 0.9840597467127784 1.0108998955935393 1.051209212811908 1.1283261845962336 1.1669978795598508 1.418887089699759
25 275 0.05558078200018205 1.4308932388702973 0.46309084883753515 0.46309084883753515 0.7653190521547492 0.7786108462857615 0.8366080352622358 0.8660391593237128 0.9284445071390612 0.9614292300898956 0.9942952542601369 1.034382043332134 1.0458006960858652 1.122323672327803 1.1907678887944102 1.4308932388702973
26 286 0.054358404339707435 1.4731753301994026 0.4515117058905471 0.4515117058905471 0.7671217135516478 0.7717523769449632 0.830947937981 0.85697251631338 0.9331188330197514 0.9636767083613699 0.9903811141472022 1.0262199702961838 1.0452074236785143 1.1143450817965328 1.1758707160377768 1.4731753301994026
27 297 0.05175548715199624 1.4819424053149302 0.44861205999784665 0.44861205999784665 0.7433321546698864 0.7690179020877586 0.8320875375923753 0.8518874629763892 0.912354785031472 0.9715428002119206 0.985987291880226 1.0261965726441322 1.0530793608823534 1.117319932252148 1.1866389077638357 1.4819424053149302
28 308 0.05032292791109102 1.5033019690403442 0.44010180525731046 0.44010180525731046 0.7314625902259848 0.7576722262286619 0.8244335280161217 0.8528385368412772 0.8973605854003726 0.9627496209408173 0.9869195654674154 1.0400561674294366 1.065274142235995 1.1254252242346483 1.1901618643971508 1.5033019690403442
29 319 0.04806171976967416 1.5401290198558077 0.4310868990381513 0.4310868990381513 0.720367628754484 0.7634024652369734 0.810377131617271 0.8416569713577864 0.9101715621613014 0.9411769896111541 0.9916448627323027 1.0443298394403757 1.0578459747595947 1.1268209416533237 1.18771200308658 1.5401290198558077
30 330 0.0498337754509054 1.525820976391935 0.42806198876430035 0.42806198876430035 0.7320556299727878 0.7693881534853912 0.8047353633704001 0.8394803257458039 0.9049527577720551 0.943384188163101 0.9791255670050707 1.0437537260111953 1.0506357406525868 1.1310305411382495 1.157050648290843 1.525820976391935
31 341 0.05184341090744571 1.5735040134731528 0.4186647194724441 0.4186647194724441 0.7326791544114158 0.7722623374638888 0.801311441737724 0.8446814151399555 0.9057634458542484 0.9399941360445403 0.9788024507772922 1.0329188468426214 1.0402357131703952 1.1261756413522632 1.1551005479350767 1.5735040134731528
32 352 0.05148010904632452 1.634756942480616 0.4100761685028144 0.4100761685028144 0.7255750885882627 0.7734010531498079 0.7960503695257156 0.8410028605381471 0.8995781042704627 0.9427939301085357 0.98905839572069 1.0196519618231197 1.0557064842838384 1.1287019139270515 1.1489624861212027 1.634756942480616
33 363 0.05183663343941594 1.6574983136669221 0.4083265642698863 0.4083265642698863 0.7222944177927824 0.7710820038019023 0.7941551820122926 0.8293093723562146 0.883779868783825 0.9416648877744718 0.9691448895518233 1.0386095141388207 1.0528552534222249 1.1084437945285217 1.160855772903617 1.6574983136669221
34 374 0.0505792560377062 1.6713603371505132 0.39261250590710267 0.39261250590710267 0.722105567994598 0.7704960240359033 0.796332880210055 0.8203803903930335 0.8660959116607377 0.9244711389616187 0.966471426947661 1.027706113856526 1.0744796948922968 1.1227746036740327 1.1840598023854851 1.6713603371505132
35 385 0.04863256651064616 1.663636543280184 0.3883896369806272 0.3883896369806272 0.7022946863685775 0.7748433504296985 0.7880311484748228 0.8152405625289343 0.8611213311575125 0.9232706350927374 0.9496368967489149 1.0291526776213842 1.0673938607644737 1.133766289783748 1.1886381509745683 1.663636543280184
36 396 0.04613658418712044 1.6485531921009076 0.3836791646700274 0.3836791646700274 0.6938193068616849 0.7780024479271948 0.7888580208253321 0.8118422933679129 0.8640845974630496 0.9110664710247246 0.9582114700509323 1.0533083976359703 1.056299129683779 1.122941602095599 1.18463189777336 1.6485531921009076
37 407 0.0434883441271119 1.6376466856254848 0.3768512615294011 0.3768512615294011 0.6878482144177857 0.7758945681816165 0.7900570827380576 0.8203677733266522 0.8513677289899624 0.9225906561382918 0.9548538941512399 1.0498722997945078 1.0644260866799997 1.115821975263121 1.1747736598217156 1.6376466856254848
38 418 0.04391252631539271 1.6373625596971482 0.3620351895857326 0.3620351895857326 0.6808762555640195 0.7689159632381593 0.786671238654316 0.8198824909643803 0.8525430062812248 0.9157982970977794 0.9537496816237311 1.0537692296251864 1.0665207987921188 1.0868861920938053 1.1963364748604775 1.6373625596971482
39 429 0.04454745180427056 1.6336657998380215 0.3534165123532675 0.3534165123532675 0.6741216770575489 0.7667307085443767 0.7962280337372737 0.8243234044234112 0.8480214596004031 0.9166975281852305 0.9361320192453423 1.0257280290671993 1.0506700824931858 1.0985769501363798 1.253950230573914 1.6336657998380215
40 440 0.04716405297359446 1.624965067718714 0.34997776733459673 0.34997776733459673 0.6802522097647937 0.7652565525531739 0.8037581751647483 0.8146443269505393 0.8497148167847945 0.9011428792862617 0.9348597580405076 1.028289628717323 1.0581027087120085 1.076069013714797 1.262945192274318 1.624965067718714
41 451 0.04558764432619756 1.655881010420998 0.3405529755210018 0.3405529755210018 0.6785872437935184 0.7649949678667207 0.8017623779327281 0.8364315550755346 0.8466723923313222 0.9030545549227236 0.929996820595008 1.02129370947506 1.0587181935328542 1.0892493081293917 1.2702065490275243 1.655881010420998
42 462 0.04554163321761593 1.6678756675159057 0.334961124998792 0.334961124998792 0.6858567100448889 0.759763518890411 0.7947350604430042 0.811650830320102 0.840886776382073 0.89568676560772 0.9327219192557696 1.0349620616444064 1.056009381663592 1.0896653776023228 1.2666266433308062 1.6678756675159057
43 473 0.043650391579107474 1.6736610226523834 0.31967774115338327 0.31967774115338327 0.6819204741260236 0.76912298804332 0.7967215462610692 0.8069662506243719 0.847440187954604 0.8954267706405497 0.9286374079879538 1.0477521560033933 1.0570249934041491 1.1216256144233847 1.239609458421896 1.6736610226523834
44 484 0.04051948719183502 1.7039072622529785 0.307473136080357 0.307473136080357 0.6625368399608821 0.7642852586041773 0.7942361675376164 0.81142239260587 0.8597865244945557 0.8814434514131292 0.9204708666950322 1.0541604655242074 1.0691100794078867 1.123561601808565 1.2431298999131557 1.7039072622529785
45 495 0.03945870819310083 1.7262494077016706 0.30046992396270505 0.30046992396270505 0.6498969137378126 0.7705328348899585 0.7949864214710984 0.8069267520894899 0.8531245770777417 0.87747629148646 0.9158292461915132 1.0531013863939067 1.0572644669429245 1.1358210925013017 1.2562272479743792 1.7262494077016706
46 506 0.0394805540084539 1.7322899442188149 0.29493156268407683 0.29493156268407683 0.650552017253718 0.7548036304938032 0.7825862178448711 0.8036411470942345 0.8404679488070663 0.8668809121601945 0.9130582300460801 1.0451266978823446 1.0511727176765495 1.190323386703441 1.253147198182267 1.7322899442188149
47 517 0.03795639763121032 1.7240375740901137 0.29003704431135485 0.29003704431135485 0.6501051941960911 0.740158033887525 0.7891699063782542 0.817170666477433 0.8379492074198971 0.872652246528494 0.903257722844653 1.0293911629353074 1.0459771340240138 1.2019184983155073 1.2477820766006482 1.7240375740901137
48 528 0.03609911111012214 1.7494006217205447 0.2888609795045391 0.2888609795045391 0.6438803901953583 0.7072673613882492 0.7859642639820204 0.8119476627391168 0.8456512187606628 0.8707044496807775 0.9022055171918653 1.0199564456438848 1.0546154403416568 1.197204770844485 1.2532281518487798 1.7494006217205447
49 539 0.03464070227621915 1.7301424759797173 0.28224702449356703 0.28224702449356703 0.6374912258145334 0.7062840802734018 0.7712514306670721 0.8158058549951285 0.8368714969247915 0.8670649290393653 0.9019642973601809 1.0200282250656647 1.0653444825480782 1.1902771491031146 1.2650239146998667 1.7301424759797173
50 550 0.03415917923971063 1.7061431449903661 0.2756704967534585 0.2756704967534585 0.6365183734509645 0.7054738937765155 0.7548445283548965 0.8168062565249367 0.8479933897184001 0.8512399041707958 0.8980793717964465 1.0151323316845 1.059469700385068 1.178252863500928 1.2709279515227137 1.7061431449903661
51 561 0.03348049721573463 1.7159215377145263 0.26567332912665054 0.26567332912665054 0.6423000023344215 0.7039529673151083 0.7600827978687271 0.7968781052698966 0.8435295171949462 0.8614924351362716 0.9169258555384173 0.9922691590698653 1.0585956857651042 1.17393034938222 1.3108275291964087 1.7159215377145263
52 572 0.03186086568632643 1.691807908902851 0.25358661569993357 0.25358661569993357 0.6350818798919441 0.7025106911708245 0.7677943094927856 0.7920859287680978 0.8356095390913513 0.8655516860291059 0.8993215063216845 0.9915853884895105 1.0633037204970228 1.1747785492928307 1.3364199873118316 1.691807908902851
53 583 0.03039595324554772 1.6777499524868538 0.24795645711465203 0.24795645711465203 0.6344312675313035 0.6895724217998582 0.7606085235419487 0.784859789769527 0.8286273241909333 0.8646820645678428 0.894711967974692 0.9871440441702211 1.0702083741805213 1.1786995002537026 1.3255996382216642 1.6777499524868538
54 594 0.02867301410226159 1.6581978222293767 0.23733492062565095 0.23733492062565095 0.6169995358762392 0.6955418733824186 0.7662039439778744 0.7911902225652063 0.8292091269775098 0.8626688622665255 0.8957220076541799 1.0002442290688365 1.0712736634532614 1.17790887407325 1.3098859503694915 1.6581978222293767
55 605 0.02702798065565011 1.6494231549761622 0.2323785947357118 0.2323785947357118 0.6064207727856767 0.7049104783437165 0.7616590494258014 0.7892284933680114 0.823637140843374 0.8571877202700879 0.8950567902768448 1.0174388252083497 1.0713325476341358 1.1806824967632914 1.2854610613425224 1.6494231549761622
56 616 0.025126480173691054 1.6621781204418995 0.22339685551442903 0.22339685551442903 0.6115830477877168 0.7028593254866978 0.7570568614870458 0.79473602314103 0.8138513003874869 0.8508018392892475 0.8893078174194248 1.0130402419846611 1.059234080373566 1.1603659931812969 1.2895926688510713 1.6621781204418995
57 627 0.024663661422935117 1.6577882042546468 0.21518143551380622 0.21518143551380622 0.6085251881949694 0.7010507466026448 0.7526805800670427 0.7962653601955278 0.8123316038095277 0.8676639873100216 0.8695335338449324 1.0207524190191364 1.0517741998948913 1.1586002802882158 1.2776640282535292 1.6577882042546468
58 638 0.024918854616931965 1.6592914984886562 0.2143327530590724 0.2143327530590724 0.6038273107744327 0.707951631654602 0.7401880965828135 0.7836830672146307 0.8027621116937638 0.8587912789761019 0.8752839135048087 1.0138121419647177 1.0456206933671615 1.1744988193973491 1.2682262445968588 1.6592914984886562
59 649 0.02457495516328889 1.668804838962379 0.20567139118324956 0.20567139118324956 0.602843274595637 0.7164566606748769 0.7500390490801974 0.7798656913512034 0.7910925813718728 0.8652202133794326 0.8808733197525521 0.9997647046159445 1.0499528222177212 1.174929727841149 1.266600780540078 1.668804838962379
60 660 0.024055390146375335 1.6679194924341763 0.19910737862586866 0.19910737862586866 0.597721080082494 0.7156933917468733 0.7480621089324266 0.7714401407722268 0.7855687079327842 0.8742450838708693 0.8866994155358147 0.9924619743743083 1.0572932757419244 1.1745171058943908 1.2859712378670172 1.6679194924341763
61 671 0.02276797255167863 1.6284990979309912 0.19654569749276327 0.19654569749276327 0.599189740241658 0.7309515373110196 0.7489045359574218 0.7726193970489129 0.7879677856270958 0.8637627746537314 0.8943699838342241 0.9885939657174854 1.0547264669840282 1.1536925575207002 1.2886179521359857 1.6284990979309912
62 682 0.020949724498059746 1.6360099771454932 0.19540388127587136 0.19540388127587136 0.5950426849463384 0.7231734682068816 0.7449068561105946 0.7724748664012919 0.7953461279210984 0.8671462334672163 0.8902444956602962 0.9689385725466533 1.024769864816778 1.1618553929359874 1.2952470812301302 1.6360099771454932
63 693 0.020892093324821448 1.6459364121217976 0.19363466721414072 0.19363466721414072 0.5941728482843941 0.716802331037538 0.7328185787150201 0.7600807250739485 0.7847862632646057 0.873016751708831 0.8897001339317001 0.9665019316398167 1.0084232153106862 1.1904695065392215 1.2746578462948812 1.6459364121217976
64 704 0.02163765252063874 1.6767801498139905 0.18340455774687572 0.18340455774687572 0.5920076730761007 0.7127975868151527 0.7322783857969066 0.7527612046046408 0.7786096062189984 0.8761930701171736 0.8926769841857187 0.9685105976934254 1.0138336015591756 1.1895575969954535 1.2885564629426638 1.6767801498139905
65 715 0.021660613104199103 1.701455681595795 0.18030690399072757 0.18030690399072757 0.5935730163105494 0.7000221406916295 0.7285688650614838 0.763346566454599 0.7941024201239857 0.8690597560175981 0.8938162991968601 0.9546224799123054 1.0216898929484624 1.1951928487512988 1.2987581965960637 1.701455681595795
66 726 0.023780071092544305 1.6828821785126826 0.17882413203232186 0.17882413203232186 0.5994287636205429 0.6898504688204202 0.7199415875861004 0.7544737188372472 0.8026544123401228 0.846800349750141 0.8923969253989976 0.9547385613335385 1.0213938899703716 1.1981787348702087 1.3397863202936084 1.6828821785126826
67 737 0.023246795822895322 1.7964341978239111 0.168469498766284 0.168469498766284 0.5966386110083085 0.6945550307800539 0.7263968677128516 0.7524071725055392 0.8146063911325397 0.8486219541903349 0.8975685404850617 0.9671780195562691 1.0197564751008226 1.2380478724309671 1.3345332500717035 1.7964341978239111
68 748 0.023632384108433515 1.797394935319244 0.16438806133684933 0.16438806133684933 0.5897822644975766 0.6866585387728367 0.7209785950406981 0.7512607868775437 0.8090797543805684 0.8452104690600623 0.8967396945517572 0.9738226815836861 1.0182242872751124 1.2429208027706256 1.3279144055684629 1.797394935319244
69 759 0.024700129598848 1.804086014505574 0.16167032527476555 0.16167032527476555 0.595872735895351 0.6823290931254933 0.7112713150128581 0.7495661404997803 0.8078888018330361 0.8565837898553774 0.8711208455416789 0.9784375498398826 1.015792312653668 1.2413859770718036 1.3483427940608925 1.804086014505574
70 770 0.02433702786709489 1.819147173321245 0.16023121497395704 0.16023121497395704 0.5997185193569708 0.6766193723633948 0.7107717189847886 0.7311810893233752 0.7983688018301206 0.8528587154611864 0.8784525471464976 0.9832462730126083 1.023540951669908 1.2720159785279055 1.3593089560603384 1.819147173321245
71 781 0.02686665921650452 1.8144677284130892 0.15549620579607468 0.15549620579607468 0.5991311717628093 0.6694831027430198 0.7029592988098647 0.7280570846715748 0.7962626963094487 0.8526999987916279 0.9088160155115483 0.9892652949222124 1.03051466703441 1.2862653451468127 1.3552566451838761 1.8144677284130892
72 792 0.02730801776552746 1.8018072884785599 0.15099253370902946 0.15099253370902946 0.5981371795189465 0.6664404684319125 0.6919753804788353 0.7570592347542913 0.7907225791550795 0.8580486714501745 0.9226422967039826 1.0013447022450925 1.0119670475352491 1.3071570784049455 1.3517292401475627 1.8018072884785599
73 803 0.02957044045401598 1.7957464078828853 0.15042456695776066 0.15042456695776066 0.593965944946548 0.6645350629179703 0.6884870991582892 0.7560199434842403 0.793350602902524 0.8407776513505961 0.911287951679628 0.9967563097562453 1.0103962164893818 1.3165495235317206 1.354566738011481 1.7957464078828853
74 814 0.030891929049101343 1.8168133250210308 0.1492623416001273 0.1492623416001273 0.5998640039220756 0.6572746169185576 0.6931635525550093 0.7544000866471686 0.8121931041125031 0.8515454986638921 0.9163310478048146 0.9868886394147324 1.0101425287918755 1.3232904091320892 1.3590067732111815 1.8168133250210308
75 825 0.03129754255490226 1.8319861487981322 0.1468146223092587 0.1468146223092587 0.5916755514912422 0.6496020343523664 0.6965819368429241 0.7713078641841654 0.7992863039281773 0.8483525990982128 0.9151040579143311 0.993285228233412 1.0001297477127384 1.3259358256280396 1.373729443949912 1.8319861487981322
76 836 0.03086121435870298 1.8484681375853673 0.14273144722911205 0.14273144722911205 0.5894511916903991 0.6351921816712959 0.6966481659731694 0.7751277381987268 0.811840434401955 0.848916802516556 0.9009503275481902 0.987562939379123 0.9980384015050963 1.3178960444796126 1.4103453418674774 1.8484681375853673
77 847 0.03194741915119321 1.7874863669501933 0.14199774682932237 0.14199774682932237 0.6210886308591662 0.6387836433915998 0.6891221065040072 0.7690688771978907 0.7951665428302511 0.8474669960523201 0.90129643269959 0.9733791550757563 0.992858109771657 1.3199430491256374 1.4117236883643236 1.7874863669501933
78 858 0.03455998174148086 1.7751503449525776 0.1386839757908747 0.1386839757908747 0.6172844357022463 0.6400177524742114 0.6887425564111418 0.7661970396599185 0.7924343852065022 0.862527279266394 0.8840896621749461 0.9543964939419206 1.0270994119626289 1.3272209235142751 1.4096988325251412 1.7751503449525776
79 869 0.03860012860349607 1.8070136343812486 0.13534843824062928 0.13534843824062928 0.6131422857044995 0.6467811016073058 0.6732987766233409 0.7603017594597989 0.7901002503886799 0.867248677669776 0.8879412345346899 0.9568045412842199 1.0619160146344246 1.328698811734067 1.4140801586673732 1.8070136343812486
80 880 0.04025598733012674 1.8147856344733408 0.13216140286832265 0.13216140286832265 0.6188404199772054 0.6411367220581251 0.6724990365911139 0.7547357807514875 0.7836479417842467 0.8473652546012619 0.9155916842671129 0.9504216863757834 1.11948368870656 1.3170908779914774 1.4363654139464714 1.8147856344733408
81 891 0.04076946090602348 1.8160087760099253 0.12838789141584112 0.12838789141584112 0.6084255258316246 0.6353870821721124 0.6821640816472089 0.7582919922137249 0.7822748892020049 0.8444265430651252 0.9140630932909828 0.946690792851832 1.1353470706720696 1.3119151453581575 1.4482726842582114 1.8160087760099253
82 902 0.038954841489124085 1.7862893302009697 0.1262213258729056 0.1262213258729056 0.603644570272916 0.6324476752320983 0.6949572329105004 0.7597870338612032 0.794389723120734 0.8346649500952464 0.9089717262040886 0.9351943278598258 1.1439123033628018 1.3034330410912403 1.4417388907398774 1.7862893302009697
83 913 0.03957411698768291 1.8077671454514261 0.12357235012971317 0.12357235012971317 0.5946079816812948 0.6317622486761333 0.6902366949965745 0.7491853140926377 0.7978791448993198 0.8347610998315544 0.9181412052437941 0.9289172622051401 1.1378500886789928 1.3041770369943855 1.4402970941380195 1.8077671454514261
84 924 0.04093561685827898 1.8196463466744375 0.12265026958809315 0.12265026958809315 0.5868893477296059 0.619937124642423 0.6783505539045972 0.771215966284249 0.8073621152796131 0.8367631527478792 0.911184375040203 0.9258544469798673 1.1506669286546878 1.291845820283962 1.4146625943958462 1.8196463466744375
85 935 0.03996567549793964 1.8051711323330095 0.12213799052864913 0.12213799052864913 0.5791348721677946 0.6188539557701387 0.6768749014993861 0.771378488661628 0.8145788826190093 0.8464358431221362 0.9053179768507037 0.9152748026971538 1.1581056543903987 1.3063497316194137 1.395930859716411 1.8051711323330095
86 946 0.04123245281979878 1.7938751451570178 0.11730281141915598 0.11730281141915598 0.5806031214580838 0.6152641091187351 0.6790379665271313 0.7722811118844247 0.8145389378037239 0.8358652231786194 0.9035629528751292 0.9421106136321199 1.153454645273559 1.316160137793007 1.399360881141101 1.7938751451570178
87 957 0.040386074343022084 1.7930666975483809 0.11312118094045084 0.11312118094045084 0.5825895237141093 0.6099086887100621 0.6743585823670213 0.7616954115734325 0.8053886671762759 0.8307280120273876 0.9196020585642019 0.9627796572796283 1.164129244724796 1.3415713255072514 1.3794319818165104 1.7930666975483809
88 968 0.03954507717116719 1.8298614690404198 0.10887000859966284 0.10887000859966284 0.5733007811681454 0.6077774383480995 0.6732545856846011 0.7576379189106343 0.807479520580504 0.8299810152553045 0.921908809317968 0.9604772613785739 1.16379870566933 1.3257772149021732 1.3887104667391486 1.8298614690404198
89 979 0.0368063709654407 1.825153021217726 0.10626599667221673 0.10626599667221673 0.5532466061438922 0.620419286386657 0.6721320566675193 0.7493275384146024 0.8077797248685169 0.8242768958626747 0.9249841643134339 0.9612155454643068 1.1613634918998685 1.3396459844232191 1.4060868948927003 1.825153021217726
90 990 0.036506436197391634 1.8118210407647846 0.10310087707744656 0.10310087707744656 0.5545939114997596 0.6158706657523262 0.672630985937262 0.7497029619868493 0.8014036765926266 0.8162084382891623 0.9195121205982534 0.954757937591484 1.1629750529863947 1.3263650417979758 1.3889715808189258 1.8118210407647846
91 1001 0.034150711771108185 1.8418499322581108 0.10374685048589584 0.10374685048589584 0.5528549446545448 0.6192585438341957 0.6681372574141161 0.7504916118667189 0.7797623473553182 0.7971829663137187 0.9055110209987323 0.9619079462674379 1.166193086846913 1.3180335505344087 1.3800651182861847 1.8418499322581108
92 1012 0.032788163845377354 1.8387156685490786 0.10233864382070225 0.10233864382070225 0.5562652179411479 0.6130996592712232 0.6619274618120238 0.7531299327248203 0.779685450217919 0.7994052690540149 0.8952838729290323 0.9663146679703375 1.1529196306575853 1.31065431996583 1.3771867553402724 1.8387156685490786
93 1023 0.03332975803652699 1.8183764246014829 0.10269433605385868 0.10269433605385868 0.5518527470305553 0.6185343795896752 0.647863048258927 0.752781347547686 0.7584885573072973 0.7820205688561104 0.8889066513432358 0.9790294348641522 1.155129270512382 1.3272258906443908 1.3653649112083939 1.8183764246014829
94 1034 0.03478286945896681 1.810429267189082 0.1018096222908118 0.1018096222908118 0.5469035327509845 0.6186513929913572 0.6481178390288084 0.7291775242386875 0.7513661166910066 0.7873463510835136 0.8934152502316168 0.9788906314180709 1.1519884599237555 1.3506243214315443 1.363896872783233 1.810429267189082
