% # columns="iteration, evaluation, void, void, void, xmean", seed=852169, Tue Jun  9 08:13:06 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
44 484 0 0 0 0.8460779282529882 -0.0663489003923996 1.5499495294597117 0.3382338161395135 0.9323823960993444 0.10361080850691617 8.622241885718237 -0.15192928607100117 -0.25512501914380414 -0.9391830192847359 0.5759345199513985 -0.4509966315735707 -10.03125004209877
45 495 0 0 0 0.8701353940412198 -0.07925456590786549 1.551712496705044 0.31966313786899264 0.9416680887364985 0.10489767050390283 8.618181154986576 -0.12690349335451084 -0.25538984027958145 -0.9740929398801439 0.5617929094989746 -0.4388412603725176 -10.044512772390885
46 506 0 0 0 0.8805657768142422 -0.079686858762179 1.5279822436592054 0.3315963183485162 0.9353814827591296 0.0792804502537354 8.583889192926215 -0.11083228957799496 -0.27950316465635494 -0.9955710252903424 0.5767954324052046 -0.45497278481857895 -10.049167349953306
47 517 0 0 0 0.8757993797075081 -0.06624692492184066 1.5051520729253436 0.3357542032407569 0.9389593880038815 0.0735441567161524 8.646720319382032 -0.10198857473733616 -0.2769308369010278 -0.975487861855294 0.5525400241959979 -0.4529526327524605 -10.021242712777534
48 528 0 0 0 0.8592645144070347 -0.043507813204679724 1.4831477420196477 0.3510444759364548 0.9324059898554309 0.07553816590127624 8.679545594931835 -0.11022696477121365 -0.2496478274697867 -0.9635537347619356 0.5641765893671665 -0.4630112363477072 -10.0362467084368
49 539 0 0 0 0.8520325099409108 -0.03492017572390292 1.4907218964410704 0.3314587064271985 0.9377649801196374 0.09426367272425895 8.679454598493606 -0.10373104837822746 -0.23989477354175284 -0.963791376071343 0.5538112465057947 -0.4800533051418911 -10.059784964881944
50 550 0 0 0 0.8682284370286031 -0.004699191890584313 1.4569258760491839 0.3353936538917244 0.9388309122062299 0.09292479401367724 8.688412810562895 -0.11901792451950827 -0.2248966772423166 -0.9732525907463282 0.5366102765318868 -0.46062098105753463 -10.035727849716155
51 561 0 0 0 0.8680041664825826 0.006329140257925813 1.4440576622614005 0.3542017639019913 0.9296013069967894 0.09723338578037102 8.683685893762693 -0.11354725139954529 -0.21546117306393908 -0.9844779249888709 0.5299437047286815 -0.4556920461833608 -10.029213443322313
52 572 0 0 0 0.8511501218006773 -0.00603672570682481 1.4356812536482981 0.36306858352709537 0.9242597681923881 0.1045923146534462 8.675803034813294 -0.12019787508805621 -0.21393419961848892 -0.9737981609449139 0.5685249845665589 -0.4738885429102514 -10.046314102375566
53 583 0 0 0 0.8624916126106364 -0.03382613238218724 1.4561711075799844 0.3839127721536537 0.9147118846665278 0.12211761757796334 8.67542619135486 -0.13381030079902845 -0.2028332386686736 -0.973760943803523 0.5700993272905557 -0.47128882178676246 -10.040818754433394
54 594 0 0 0 0.878765047805956 -0.04176588962077433 1.4797939967086058 0.3669467509533683 0.9184529508050826 0.14131170243816163 8.666217852427339 -0.127030583945217 -0.2037582842039999 -0.9589132908786834 0.5553643993832522 -0.4814963286839005 -10.030205727902676
55 605 0 0 0 0.8905907578899174 -0.028165326771007956 1.4860021312384368 0.3653218122317417 0.9193182893494452 0.14059409441416004 8.672233624745637 -0.13813734493223898 -0.19146616751996692 -0.9608025882910992 0.5654253859252946 -0.4820871376317223 -10.016900803735018
56 616 0 0 0 0.8790801728609111 -0.028857576885597362 1.4787012504754744 0.36286825387118665 0.9199133755253814 0.1435109103081188 8.649483745096815 -0.13587551226821498 -0.19004638292793796 -0.9777417446510208 0.5462997461304049 -0.48907547892164654 -10.043292529726736
57 627 0 0 0 0.8751056259312235 -0.025607333469376548 1.4896726894327017 0.37689317395373156 0.9156944166178846 0.14405092572136907 8.623366307329869 -0.16845656952603708 -0.18365662216663248 -0.9913698990269904 0.548601668345969 -0.48212209372495 -10.053717617486392
58 638 0 0 0 0.8889071715543201 -0.011997550176856974 1.4825399656876672 0.375604906877415 0.914624899661699 0.14611717024122087 8.61443421579983 -0.1839475980080654 -0.17437563909476175 -0.9819480760947046 0.5592292824470652 -0.49393517364074874 -10.056957708737349
59 649 0 0 0 0.9024082828521617 0.0021175367180484243 1.4707357377371437 0.38141294893721844 0.9129171877212454 0.1391928914512433 8.620629439507862 -0.16557446477873086 -0.16397670651818025 -0.9962687967764123 0.538640631640387 -0.4778335784430213 -10.058475655523484
60 660 0 0 0 0.9232908925930718 -0.006615640851624707 1.4657867771568223 0.3712943596398617 0.9176075696928616 0.13595687322055 8.63716925150302 -0.1612930673980265 -0.15742515391658182 -0.9711523872357369 0.5438755022970937 -0.49932066790229074 -10.04380671993699
61 671 0 0 0 0.89692325406191 -0.041118629625804703 1.4744333227641044 0.36660358167828133 0.9221869336903464 0.12658247013414997 8.636513916142997 -0.14243743836399186 -0.15913470758640882 -0.9638950053695933 0.5483509237137368 -0.49195371878200783 -10.047353465771144
62 682 0 0 0 0.8932802973951007 -0.040662946162061196 1.4928518862271534 0.37372263702446473 0.916928584496816 0.13804954151284318 8.615468721402735 -0.1373489300108097 -0.1837669536499326 -0.986356231886533 0.5561564720141446 -0.4774662378627532 -10.049645577001517
63 693 0 0 0 0.8715999080667164 -0.05422308553889819 1.4766041750935133 0.3711313354603123 0.9171006601697606 0.1416814919072862 8.59095926748067 -0.15091715519705845 -0.1923041297625922 -1.0006630058660866 0.5699808461251477 -0.5004338617037114 -10.056069281394869
64 704 0 0 0 0.8571118382973683 -0.05106762916394709 1.4633823752630382 0.39621648139358584 0.9046386115321325 0.15823542859970957 8.577542566120238 -0.15509449651915616 -0.1924207385354382 -1.0018183530547458 0.5726930676042328 -0.5045134292278247 -10.059184997557358
65 715 0 0 0 0.849084588547151 -0.05673132427965291 1.4763877996469792 0.3892105019689438 0.9063942454744618 0.1645808880528061 8.566773916748184 -0.1673853385359542 -0.18530548674487854 -0.9993973303140812 0.581226121556296 -0.5223620838346628 -10.066768087973099
66 726 0 0 0 0.8460262605943868 -0.05081080035419662 1.4669856982182412 0.41804219472655857 0.8957990256635429 0.15675063358759084 8.523968930508923 -0.1821948659652888 -0.17536002258739333 -1.0394043274325155 0.5764166608296564 -0.5197432914568937 -10.043306774070953
67 737 0 0 0 0.8558493382473686 -0.04755527292522189 1.463462218902517 0.4031232923073834 0.9051104355314654 0.14091064245754872 8.545229142422684 -0.17797103604217324 -0.17301802243336373 -1.029823089202198 0.5774189603358013 -0.4935466165109306 -10.035318443691825
68 748 0 0 0 0.8341165787945483 -0.05800455526342402 1.476577921060096 0.3916809757909863 0.9069681164966709 0.15094978704409154 8.530097572900148 -0.17780506444530725 -0.14719929445421734 -1.0177841926382367 0.5763096284794669 -0.5050339708163382 -10.029068338075307
69 759 0 0 0 0.8511013215818118 -0.0504450831643029 1.47922405401561 0.40838678912391785 0.8988666643222532 0.15838834411356154 8.527451806443482 -0.17954692442251105 -0.1188461204735219 -1.0166039645706497 0.585436291912104 -0.5066495242021222 -10.021737841942905
70 770 0 0 0 0.8633831222505837 -0.05112975870486348 1.4759734995820317 0.4150196695151845 0.8943708476829645 0.16186542200599674 8.55609847900657 -0.18597363376555853 -0.14676317616008328 -0.9864902014214099 0.5762296426120662 -0.5090975560666374 -9.997643489110207
71 781 0 0 0 0.8655866364877426 -0.046070732075828985 1.4795906114041664 0.4307551631234714 0.8836789559185687 0.1912785389295175 8.562162251128848 -0.18140818647172174 -0.15013722971232923 -0.9646784286822415 0.5566274228312172 -0.5065998980931963 -9.975661069357779
72 792 0 0 0 0.8413174246006262 -0.023511201972350026 1.4717924937255191 0.4290100087085092 0.8822899811104392 0.186122480199421 8.533752480973726 -0.20096831975287685 -0.15407087270129577 -1.0069982023787671 0.5518521792861991 -0.5118639927615731 -9.98565980489774
73 803 0 0 0 0.8341744517406138 0.015745780555453743 1.4706672415967028 0.43803852848641206 0.8795750624038878 0.17863615080107467 8.49750921420911 -0.20524314195403676 -0.1465896802627047 -1.043274458148292 0.518729094630786 -0.5165950145752313 -10.001384589630723
74 814 0 0 0 0.8360540303795394 0.020180108453703407 1.4610328245698023 0.4484536526166164 0.8744088517414631 0.18536323891454068 8.487819155496407 -0.20715579637072346 -0.10898064406634099 -1.056034832147197 0.5185802082695953 -0.523298618012158 -10.004660395044407
75 825 0 0 0 0.831346962452667 0.04104746925776915 1.4610156708479818 0.4340417367365553 0.8854217194539411 0.1706551746630522 8.499073701436012 -0.22152017681456102 -0.10935707293758085 -1.0521729396181276 0.5106444784035878 -0.5409109556151381 -9.990527781956736
76 836 0 0 0 0.8363358210837843 0.03781858593751238 1.4762638549083065 0.4142774346091871 0.8937259802984168 0.17517930994697478 8.508529740753215 -0.19344060479055705 -0.11393778677500051 -1.0197019328014716 0.546341667640371 -0.5271687272480938 -10.000889048865503
77 847 0 0 0 0.8408078068637792 0.04128316973558155 1.5221715020760405 0.42690957774565397 0.8853204322157949 0.1806408603366742 8.49439108318916 -0.20838547332401966 -0.1296811983205084 -0.9961213424122191 0.5373138812952312 -0.5246163483692914 -9.975920530551683
78 858 0 0 0 0.8510515216126238 0.041252975170731766 1.5466860984792352 0.3871072031107207 0.8972241323063579 0.20583069101102797 8.511724390816163 -0.1979017399738846 -0.1602832427388455 -0.9614081981553237 0.5461069792083608 -0.5194670569873582 -9.980781863198098
79 869 0 0 0 0.8578229515970572 0.04388504812363136 1.5707408630282187 0.35979390558923374 0.9074746193881447 0.2130379418938435 8.5108772726308 -0.19488558893143212 -0.20634577376358293 -0.9426172925099341 0.5426362147637539 -0.5096438618895076 -9.974889447666209
80 880 0 0 0 0.8641259628230469 0.06111540456942585 1.525893102332116 0.36158081896603644 0.9028773900668834 0.2241524238104009 8.542017078049083 -0.20054464078408513 -0.1989660947130257 -0.9188555744026217 0.5285768385404179 -0.49961347378365734 -9.952645189731857
81 891 0 0 0 0.8821002091224379 0.05023189451468996 1.4994725623247223 0.384942771430567 0.8894892828806956 0.24308283722364124 8.52185132651745 -0.19670672502590414 -0.16706622476709368 -0.9137091195974577 0.5180595913828328 -0.4854506380258816 -9.940948310306736
82 902 0 0 0 0.8698398758651381 0.038192683579258195 1.5278200169848128 0.3742253509615666 0.8903676924536871 0.2534387566937462 8.537661941896529 -0.21764313158499424 -0.1749085526992489 -0.9028292092602319 0.5232062021971267 -0.5006847027657472 -9.935905652677208
83 913 0 0 0 0.8300502863639515 0.021488577275590098 1.5472652871729347 0.3761309085513006 0.8838971366046767 0.27766312223000095 8.503383974552712 -0.19428188272999833 -0.17916932819466247 -0.8758234263717534 0.5060327571561072 -0.5097526528542382 -9.950953330651744
84 924 0 0 0 0.8233792693640233 0.005088834307465925 1.554058023204487 0.38263557128529485 0.8762056886449404 0.29060749238229044 8.496056783290616 -0.2032695160703958 -0.18917190169338374 -0.8638179721986664 0.4845322627255842 -0.5040242718797088 -9.95804596670141
85 935 0 0 0 0.8280235884770166 0.023210967268489785 1.5694780898330976 0.35395308179877294 0.8951777384681849 0.269105928936951 8.521889292909444 -0.19129614009055726 -0.21214777893522285 -0.8479703698696243 0.4977753926450088 -0.5313374938140809 -9.993406945603871
86 946 0 0 0 0.7837358415746445 -0.0032711313691497178 1.560455492659961 0.35663569879415924 0.8894113604441415 0.28953075903537934 8.485970378405154 -0.19615343464924528 -0.22079708205666096 -0.8384288661543534 0.47273340953703596 -0.5621156696417969 -9.975639047383087
87 957 0 0 0 0.8146783376195572 -0.0009666851992309509 1.5428048866207162 0.3688973708691557 0.885640723600895 0.2844883002455969 8.525028544233368 -0.16372702853365428 -0.2154707367106688 -0.7877326683245024 0.49169691551456923 -0.5191849213439964 -9.951517102686383
88 968 0 0 0 0.8323322967842522 0.00011784147637982799 1.5234127913504656 0.3752003175086142 0.8826435276377591 0.2805960545998759 8.547845986025978 -0.17833162781174944 -0.16003570635403241 -0.7786508667433841 0.4499787936733459 -0.5241949904974987 -9.91855651602199
89 979 0 0 0 0.8066695039056219 -0.010001901776639469 1.5619832155718143 0.3935661766425661 0.8733332753095363 0.28635645284520095 8.512199160333415 -0.1777226567203878 -0.18400182310289834 -0.7970590606116729 0.4678413425196452 -0.50890224239691 -9.93234010321529
90 990 0 0 0 0.8410913026597986 -0.03900963897383729 1.6002119470776448 0.3714758225417117 0.8744933759704752 0.3098254327587614 8.54197657683861 -0.18264690657841784 -0.1886006197730059 -0.7486566850485471 0.4709280150574594 -0.5037006491650685 -9.907990482358628
91 1001 0 0 0 0.8428766818486162 -0.01028311021875376 1.5745845201057835 0.3851147675747481 0.8739877212018183 0.3001506169251136 8.520281833085043 -0.2091470700957478 -0.17962110396074685 -0.7607033590518503 0.48177407971831576 -0.48885517503980475 -9.931434866528496
92 1012 0 0 0 0.8330052365071214 -0.036068909490066074 1.591809223034134 0.3798278804979682 0.8662601736606399 0.3231149443609945 8.50581198180888 -0.20457404325185546 -0.17868320791144826 -0.747424363068218 0.4661509571171421 -0.5082789267125423 -9.922686398400714
93 1023 0 0 0 0.8093597281777438 -0.04685360341990092 1.5651477961907074 0.3996832782267136 0.8529666519001476 0.3360125109287153 8.480172871011487 -0.22384844138317217 -0.14947238393329806 -0.7770825677522413 0.4489391398302537 -0.5123799351390746 -9.923482983489135
94 1034 0 0 0 0.7874404432017756 -0.07057954626043335 1.5904914230651535 0.3950626781782534 0.8491890692052569 0.34764860453647645 8.467728701398428 -0.21116016601314003 -0.13347613864091337 -0.7522294394369485 0.44005422701894703 -0.529224583964547 -9.876557308828408
95 1045 0 0 0 0.7620656041661927 -0.09785419301979317 1.588089005482642 0.38183019833179516 0.8538789320405492 0.3560441749344325 8.446787343176219 -0.16893283068355452 -0.13903301333828183 -0.7743497124531123 0.4826954380173607 -0.5176292565957193 -9.912598662026335
96 1056 0 0 0 0.7433739239706743 -0.10094957551264451 1.5636532031416626 0.41390984241925044 0.8366544318914395 0.3551772777070955 8.459471790852511 -0.17458773097224387 -0.09594417932952201 -0.738368524586098 0.48495963836160394 -0.49751525218688103 -9.889917523436653
97 1067 0 0 0 0.7489691099248966 -0.08060239674192572 1.5867195684412216 0.39460178001799023 0.8394577190979077 0.37640167336381986 8.445689665530077 -0.1655699571278655 -0.10721156703639934 -0.703640407064573 0.4918878718961548 -0.5023067242204582 -9.862000040768226
98 1078 0 0 0 0.7383843108876467 -0.10840833869902207 1.6226187738971274 0.36460722642704824 0.8499925218215917 0.37759984463050433 8.452367145823267 -0.1633946245239258 -0.10383313253103597 -0.6336577678456465 0.4755755725417599 -0.5234554415269476 -9.871040078470685
99 1089 0 0 0 0.7224791262139855 -0.10662126216612962 1.6221016654205285 0.37911859351763055 0.8386428338092532 0.3957582910984874 8.47463938211172 -0.14136142799726598 -0.07596611500459699 -0.5629495418808004 0.4553410365952817 -0.5279295309658055 -9.824917642634261
100 1100 0 0 0 0.7490541814681432 -0.1067632980399842 1.582100184898698 0.38301048512588676 0.8335389808419807 0.39024274698966255 8.48906550603157 -0.15007227224107672 -0.08247547918682846 -0.5769075401578957 0.46309971027925323 -0.5061770888463213 -9.824027533831687
101 1111 0 0 0 0.7708627084758377 -0.1226620772176537 1.5931197156918582 0.3774592454814538 0.8444566945045159 0.37893814989993635 8.504258815133813 -0.11499071549157042 -0.07384300534230379 -0.5702913219749786 0.4837265420563286 -0.49021106603024406 -9.862877552611472
102 1122 0 0 0 0.7382033935675688 -0.0880955910558832 1.5447833831940987 0.37211383273015036 0.8439207679465252 0.3844848610292925 8.55643270250197 -0.11253495200694971 -0.052346067536787395 -0.5466700922733292 0.43739821530874684 -0.5244459658642985 -9.822639054303352
103 1133 0 0 0 0.7265851130510644 -0.098712860309624 1.5140666246195416 0.37127541854127843 0.8448362648718529 0.38685921978184856 8.585056878348226 -0.10546902454812267 -0.03523427095284568 -0.4913415714896084 0.468505242840254 -0.5227448288163027 -9.85197019957434
104 1144 0 0 0 0.7161451808565001 -0.09744221444967445 1.5600069569133002 0.36457026080361415 0.8411637292841851 0.4032822277578188 8.587381934766626 -0.1136456000203943 -0.06220887415822107 -0.45692093314551674 0.47168196059047063 -0.5106178175332933 -9.842979666135845
105 1155 0 0 0 0.7614434945954116 -0.056988686962016324 1.5682471679803482 0.3458644086040307 0.851481955437654 0.3986305373718991 8.667795349129053 -0.08706522193576069 -0.09338507593568537 -0.37305088695658367 0.4607998571335845 -0.5121150275873193 -9.797189638739585
106 1166 0 0 0 0.7423809065232441 -0.05852953194751895 1.5572083895928892 0.3832886579177322 0.8338164943873947 0.3965463456571098 8.627500626188905 -0.08314799319652576 -0.06159234875145905 -0.4190657469889297 0.459739775328836 -0.5302898992805034 -9.77763838007924
